time_s,hip_cmd_rad,hip_actual_rad,hip_error_rad,hip_actual_deg,hip_error_deg,hip_velocity_rad_s,hip_effort,knee_cmd_rad,knee_actual_rad,knee_error_rad,knee_actual_deg,knee_error_deg,knee_velocity_rad_s,knee_effort
3.7995779514312744,0.5,0.4999970973373167,2.9026626833239533e-06,28.647723446220056,0.00016631032110458113,3.225175192474172e-05,1.0722657137553717,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0120376758848693e-13,0.18699550164932424
3.816577434539795,0.5,0.4999973876030842,2.61239691579096e-06,28.647740077223474,0.00014967931768781513,2.9026576731129572e-05,1.0722662893784278,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0122458427019865e-13,0.18699560210894914
3.82637619972229,0.5,0.49999764884227504,2.3511577249557547e-06,28.64775504512655,0.00013471141460954516,2.612391905577882e-05,1.0722668074390995,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.01273156527526e-13,0.1869956925225978
3.8403677940368652,0.5,0.49999788395754674,2.116042453259581e-06,28.64776851623932,0.00012124030184228277,2.3511527147405953e-05,1.07226727369364,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0130785099704553e-13,0.1869957738948703
3.8560659885406494,0.5,0.49999809556129127,1.904438708733025e-06,28.64778064024081,0.00010911630035174661,2.116037443042687e-05,1.0722676933226754,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0135642325437288e-13,0.18699584712990655
3.866227388381958,0.5,0.49999828600466123,1.7139953387701468e-06,28.647791551842143,9.820469901662517e-05,1.904433698514743e-05,1.0722680709887642,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0139805661779633e-13,0.18699591304143173
3.8853442668914795,0.5,0.499998457403694,1.542596306025601e-06,28.647801372283332,8.83842578277381e-05,1.713990328550477e-05,1.0722684108882101,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0141887329950805e-13,0.1869959723617984
3.8967182636260986,0.5,0.49999861166282333,1.388337176666532e-06,28.647810210680397,7.954586076410084e-05,1.5425912958041965e-05,1.0722687167976834,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0143968998121977e-13,0.18699602575012347
3.912449598312378,0.5,0.4999987504960399,1.2495039600768365e-06,28.647818165237766,7.159130339728565e-05,1.3883321664433929e-05,1.072268992116187,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0145356776902759e-13,0.18699607379961206
3.929535388946533,0.5,0.4999988754459348,1.1245540652016217e-06,28.64782532433939,6.443220177033252e-05,1.2494989498526565e-05,1.0722692399028226,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.014674455568354e-13,0.18699611704414879
3.9409122467041016,0.5,0.4999989879008402,1.0120991598139284e-06,28.647831767530857,5.798901030607471e-05,1.1245490549767478e-05,1.0722694629107803,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0148826223854712e-13,0.18699615596422925
3.9516055583953857,0.5,0.4999990891102549,9.108897450760267e-07,28.647837566403165,5.219013799460379e-05,1.0120941495880137e-05,1.0722696636179292,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0151601781416275e-13,0.18699619099229936
3.9656121730804443,0.5,0.49999918019872835,8.198012716453817e-07,28.647842785388256,4.69711529047383e-05,9.108847348487242e-06,1.0722698442543541,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0150907892025884e-13,0.18699622251756096
3.9781298637390137,0.5,0.4999992621783543,7.378216457243347e-07,28.647847482474827,4.227406633340102e-05,8.197962614180793e-06,1.0722700068271296,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0153683449587447e-13,0.18699625089029512
3.9897818565368652,0.5,0.49999933596001783,6.640399821677967e-07,28.647851709852755,3.8046688406157194e-05,7.378166354956445e-06,1.072270153142621,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0152295670806666e-13,0.18699627642575478
4.0030434131622314,0.5,0.499999402363515,5.976364850224236e-07,28.647855514492885,3.424204827481831e-05,6.640349719387595e-06,1.0722702848265575,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.015576511775862e-13,0.18699629940766735
4.01803183555603,0.5,0.49999946212666224,5.378733377581213e-07,28.647858938668996,3.081787216615498e-05,5.976314747930395e-06,1.0722704033420964,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.015645900714901e-13,0.18699632009138797
4.031526565551758,0.5,0.499999515913495,4.840865049926535e-07,28.647862020427507,2.7736113655317698e-05,5.378683275276963e-06,1.0722705100060783,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.015645900714901e-13,0.18699633870673615
4.052318096160889,0.5,0.4999995643216447,4.3567835528168786e-07,28.64786479401018,2.4962530982841933e-05,4.8408149476257545e-06,1.0722706060036602,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0157846785929792e-13,0.18699635546054902
4.061203241348267,0.5,0.49999960788897946,3.921110205418188e-07,28.647867290234583,2.2466306577613744e-05,4.35673345050569e-06,1.0722706924014809,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0157152896539401e-13,0.18699637053898016
4.0729758739471436,0.5,0.49999964709958034,3.529004196645147e-07,28.647869536836527,2.0219704635172253e-05,3.921060103113938e-06,1.0722707701595184,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0159928454100964e-13,0.18699638410956795
4.083805084228516,0.5,0.49999968238912107,3.1761087893045215e-07,28.64787155877827,1.819776289015547e-05,3.5289540943200803e-06,1.072270840141749,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0157846785929792e-13,0.18699639632309642
4.0978102684021,0.5,0.499999714149708,2.858502919922401e-07,28.64787337852586,1.637801530373759e-05,3.1760586869829244e-06,1.0722709031257565,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0159234564710573e-13,0.18699640731527198
4.10806941986084,0.5,0.4999997427342361,2.572657639143827e-07,28.647875016298677,1.4740242485503163e-05,2.8584528175973345e-06,1.0722709598113624,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0159234564710573e-13,0.18699641720823001
4.122425317764282,0.5,0.49999976846031124,2.3153968875533337e-07,28.647876490294205,1.3266246955453287e-05,2.5726075368187606e-06,1.0722710108284064,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0160622343491355e-13,0.1869964261118919
4.142311096191406,0.5,0.4999997916137793,2.083862207236109e-07,28.647877816890205,1.1939650956144516e-05,2.3153467852317366e-06,1.0722710567437466,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162010122272136e-13,0.18699643412518765
4.1530561447143555,0.5,0.4999998124519005,1.8754809949506068e-07,28.647879010826603,1.0745714556766623e-05,2.0838121049110425e-06,1.0722710980675516,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0159928454100964e-13,0.1869964413371537
4.16613245010376,0.5,0.49999983120620917,1.687937908334547e-07,28.647880085369337,9.671171822770956e-06,1.8754308926255403e-06,1.0722711352589753,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162010122272136e-13,0.18699644782792302
4.178242444992065,0.5,0.49999984808508746,1.5191491253840894e-07,28.647881052457826,8.704083333549864e-06,1.6878878060094804e-06,1.072271168731257,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162010122272136e-13,0.18699645366961531
4.1964147090911865,0.5,0.4999998632760776,1.3672392240593467e-07,28.64788192283745,7.83370371233421e-06,1.519099023052084e-06,1.0722711988563098,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162704011662527e-13,0.18699645892713843
4.209377765655518,0.5,0.499999876947969,1.2305203100915207e-07,28.647882706179125,7.050362037337346e-06,1.3671891217238719e-06,1.0722712259688567,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162704011662527e-13,0.18699646365890893
4.221722602844238,0.5,0.49999988925267125,1.1074732875204774e-07,28.64788341118663,6.345354529840169e-06,1.2304702077560459e-06,1.0722712503701497,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0163397901052917e-13,0.18699646791750274
4.231827735900879,0.5,0.49999990032690333,9.967309666514268e-08,28.64788404569339,5.710847769912156e-06,1.1074231851780636e-06,1.0722712723313135,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0161316232881745e-13,0.18699647175023706
4.245425701141357,0.5,0.4999999102937118,8.970628817550619e-08,28.647884616749455,5.139791708240826e-06,9.96680864309013e-07,1.072271292096359,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0161316232881745e-13,0.1869964751996977
4.258845329284668,0.5,0.4999999192638398,8.073616020176644e-08,28.647885130699926,4.625841233653302e-06,8.970127794230565e-07,1.072271309884902,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164091790443308e-13,0.18699647830421262
4.270150899887085,0.5,0.49999992733695475,7.266304524744527e-08,28.647885593255342,4.163285819246748e-06,8.073114996717812e-07,1.0722713258945886,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0163397901052917e-13,0.18699648109827566
4.280428647994995,0.5,0.49999993460275827,6.539724173304506e-08,28.64788600955522,3.7469859431002957e-06,7.265803501285695e-07,1.0722713403033077,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162010122272136e-13,0.18699648361293253
4.293361186981201,0.5,0.4999999411419813,5.885801868110718e-08,28.6478863842251,3.3723160609295976e-06,6.539223149845674e-07,1.0722713532711543,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0161316232881745e-13,0.1869964858761237
4.304515838623047,0.5,0.4999999470272819,5.297271810089654e-08,28.647886721427984,3.035113176517633e-06,5.885300844686581e-07,1.0722713649422162,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162704011662527e-13,0.1869964879129956
4.316506862640381,0.5,0.4999999523240527,4.767594730115121e-08,28.647887024910595,2.731630564644092e-06,5.296770786596128e-07,1.0722713754461721,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0161316232881745e-13,0.18699648974618052
4.328782320022583,0.5,0.49999995709114664,4.290885335933581e-08,28.64788729804496,2.458496201235686e-06,4.767093706725678e-07,1.072271384899733,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162704011662527e-13,0.18699649139604702
4.348045110702515,0.5,0.4999999613815308,3.8618469200280003e-08,28.647887543865863,2.2126752964320035e-06,4.290384312509443e-07,1.0722713934079366,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0163397901052917e-13,0.18699649288092662
4.359908580780029,0.5,0.4999999652428765,3.475712351264093e-08,28.647887765104677,1.991436485289244e-06,3.861345896638557e-07,1.0722714010653198,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164785679833699e-13,0.18699649421731823
4.3673858642578125,0.5,0.4999999687180877,3.128191228274346e-08,28.647887964219613,1.792321548899651e-06,3.4752113278399555e-07,1.0722714079569653,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0163397901052917e-13,0.1869964954200708
4.377896547317505,0.5,0.49999997184577805,2.8154221953791136e-08,28.647888143423067,1.6131180934267987e-06,3.127690204884903e-07,1.0722714141594463,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.016547956922409e-13,0.18699649650254813
4.398375988006592,0.5,0.49999997184577805,2.8154221953791136e-08,28.647888143423067,1.6131180934267987e-06,3.127690204884903e-07,1.0722714141594463,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.016547956922409e-13,0.18699649650254813
4.399722337722778,0.5,0.4999999746606991,2.5339300879778648e-08,28.647888304706164,1.4518349962234504e-06,2.8149211719896705e-07,1.0722714197416792,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164091790443308e-13,0.1869964974767778
4.410091876983643,0.5,0.49999997719412814,2.2805871857656257e-08,28.647888449860957,1.306680205559882e-06,2.533429064623116e-07,1.0722714247656888,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164091790443308e-13,0.18699649835358437
4.425353765487671,0.5,0.49999997947421426,2.0525785737746105e-08,28.64788858050027,1.1760408939626706e-06,2.2800861622720991e-07,1.0722714292872968,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0163397901052917e-13,0.18699649914271013
4.4341208934783936,0.5,0.49999998152629166,1.847370834084927e-08,28.64788869807564,1.0584655198862896e-06,2.052077550350473e-07,1.0722714333567442,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164785679833699e-13,0.18699649985292352
4.444525480270386,0.5,0.49999998337316154,1.6626838461597515e-08,28.64788880389349,9.526476704953282e-07,1.846869810626095e-07,1.0722714370192477,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162704011662527e-13,0.18699650049211558
4.455799102783203,0.5,0.49999998503534415,1.496465584782669e-08,28.64788889912954,8.574116219462361e-07,1.6621828227009194e-07,1.0722714403155,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162704011662527e-13,0.18699650106738844
4.468074560165405,0.5,0.4999999865313086,1.3468691384410647e-08,28.64788898484199,7.716991718909439e-07,1.495964561323837e-07,1.0722714432821268,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0163397901052917e-13,0.18699650158513398
4.48389196395874,0.5,0.49999998787767663,1.2122323367336207e-08,28.647889061983193,6.94557966841181e-07,1.3463681150516216e-07,1.0722714459520912,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0166867348004871e-13,0.1869965020511048
4.499765872955322,0.5,0.4999999890894079,1.091059209645806e-08,28.64788913141028,6.251308791158396e-07,1.2117313132400942e-07,1.0722714483550595,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0163397901052917e-13,0.1869965024704787
4.525277614593506,0.5,0.4999999890894079,1.091059209645806e-08,28.64788913141028,6.251308791158396e-07,1.2117313132400942e-07,1.0722714483550595,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0163397901052917e-13,0.1869965024704787
4.525552034378052,0.5,0.4999999901799661,9.820033897156577e-09,28.647889193894663,5.626464969824778e-07,1.090558186186974e-07,1.072271450517731,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0163397901052917e-13,0.18699650284791527
4.54137659072876,0.5,0.4999999911614682,8.838531795340998e-09,28.647889250130593,5.064105689652255e-07,9.815023663262146e-08,1.0722714524641352,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.016547956922409e-13,0.1869965031876081
4.558759927749634,0.5,0.4999999920448205,7.955179515128918e-09,28.64788930074295,4.5579821148581565e-07,8.833521560405733e-08,1.0722714542158989,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162704011662527e-13,0.1869965034933316
4.569265365600586,0.5,0.4999999928398373,7.160162684982652e-09,28.647889346294058,4.1024710247656555e-07,7.950169280887542e-08,1.0722714557924862,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.016547956922409e-13,0.18699650376848276
4.584290266036987,0.5,0.49999999355535274,6.444647260295255e-09,28.64788938729007,3.6925108846546703e-07,7.155152450741276e-08,1.0722714572114156,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164091790443308e-13,0.18699650401611906
4.595484018325806,0.5,0.4999999941993165,5.800683489098901e-09,28.64788942418648,3.323546822165877e-07,6.43963702535999e-08,1.0722714584884514,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162704011662527e-13,0.18699650423899158
4.609495401382446,0.5,0.499999994778884,5.22111598399988e-09,28.64788945739325,2.99147910231487e-07,5.795673254163636e-08,1.0722714596377838,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0163397901052917e-13,0.18699650443957683
4.619206666946411,0.5,0.49999999530049455,4.699505451455366e-09,28.647889487279333,2.69261828167115e-07,5.21610574871767e-08,1.0722714606721828,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162010122272136e-13,0.1869965046201035
4.64219069480896,0.5,0.49999999530049455,4.699505451455366e-09,28.647889487279333,2.69261828167115e-07,5.21610574871767e-08,1.0722714606721828,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162010122272136e-13,0.1869965046201035
4.653201103210449,0.5,0.49999999576994403,4.230055972165303e-09,28.647889514176807,2.423643543091803e-07,4.69449521721399e-08,1.0722714616031424,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164091790443308e-13,0.18699650478257765
4.662900686264038,0.5,0.49999999619244884,3.80755116324849e-09,28.64788953838455,2.1815661193426562e-07,4.225045737923927e-08,1.0722714624410055,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164785679833699e-13,0.18699650492880418
4.677304029464722,0.5,0.499999996572703,3.4272970017568127e-09,28.647889560171507,1.9636965333850646e-07,3.8025409290071144e-08,1.0722714631950827,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164785679833699e-13,0.18699650506040827
4.699170112609863,0.5,0.49999999691493147,3.085068533970059e-09,28.647889579779754,1.7676140650509662e-07,3.422286767515437e-08,1.0722714638737514,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.016547956922409e-13,0.18699650517885164
4.699218034744263,0.5,0.49999999691493147,3.085068533970059e-09,28.647889579779754,1.7676140650509662e-07,3.422286767515437e-08,1.0722714638737514,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.016547956922409e-13,0.18699650517885164
4.709357738494873,0.5,0.4999999972229373,2.7770626909173757e-09,28.64788959742719,1.5911397163280903e-07,3.080058299381738e-08,1.0722714644845537,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0163397901052917e-13,0.186996505285451
4.718995571136475,0.5,0.4999999975001428,2.4998572101253558e-09,28.647889613309893,1.432312675255315e-07,2.772052456329055e-08,1.0722714650342762,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164785679833699e-13,0.18699650538139032
4.734998464584351,0.5,0.49999999774962767,2.250372332923689e-09,28.647889627604325,1.2893683700953638e-07,2.4948469758839797e-08,1.072271465529026,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164785679833699e-13,0.1869965054677357
4.747577905654907,0.5,0.4999999979741636,2.025836387531399e-09,28.647889640469288,1.1607187498957823e-07,2.245362098682313e-08,1.0722714659743007,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164785679833699e-13,0.1869965055454465
4.758124828338623,0.5,0.4999999981762464,1.823753592589128e-09,28.647889652047777,1.0449338372717844e-07,2.0208261529430782e-08,1.072271466375048,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162704011662527e-13,0.18699650561538625
4.7675957679748535,0.5,0.4999999983581209,1.641879077141084e-09,28.64788966246842,9.407274159101864e-08,1.8187433580008072e-08,1.0722714667357207,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164785679833699e-13,0.1869965056783319
4.781158208847046,0.5,0.49999999852180776,1.4781922352824495e-09,28.647889671846986,8.469417639069353e-08,1.6368688422058186e-08,1.072271467060326,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164091790443308e-13,0.18699650573498316
4.790795803070068,0.5,0.49999999866912603,1.3308739665873759e-09,28.6478896802877,7.625346134929158e-08,1.4731820010410734e-08,1.0722714673524711,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.016547956922409e-13,0.18699650578596935
4.807207822799683,0.5,0.4999999988017122,1.1982878023175658e-09,28.647889687884327,6.865683371480322e-08,1.3258637319990552e-08,1.072271467615401,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164091790443308e-13,0.1869965058318567
4.8171305656433105,0.5,0.4999999989210401,1.0789599214078294e-09,28.64788969472131,6.181984976043562e-08,1.1932775680761898e-08,1.0722714678520386,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164091790443308e-13,0.18699650587315553
4.830595254898071,0.5,0.4999999990284353,9.71564717566764e-10,28.647889700874604,5.566655784039542e-08,1.073949686472564e-08,1.0722714680650127,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164091790443308e-13,0.18699650591032435
4.840476989746094,0.5,0.49999999912509074,8.749092561544103e-10,28.647889706412553,5.012860783457795e-08,9.665544829784434e-09,1.072271468256689,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0163397901052917e-13,0.18699650594377637
4.852242708206177,0.5,0.4999999992120806,7.879193963944431e-10,28.647889711396704,4.514445600989692e-08,8.698990215660896e-09,1.072271468429197,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.016547956922409e-13,0.18699650597388304
4.86978006362915,0.5,0.4999999992903713,7.096286891439263e-10,28.64788971588243,4.0658728909348036e-08,7.829091614591777e-09,1.0722714685844543,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162704011662527e-13,0.18699650600097917
4.886047840118408,0.5,0.4999999993608333,6.391667195515538e-10,28.647889719919608,3.662155543552595e-08,7.046184549025503e-09,1.0722714687241868,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.016547956922409e-13,0.18699650602536558
4.901458501815796,0.5,0.49999999942424866,5.757513354964772e-10,28.64788972355304,3.2988121572968846e-08,6.341564853101778e-09,1.072271468849945,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164785679833699e-13,0.18699650604731338
4.916168212890625,0.5,0.499999999481323,5.186769902465471e-10,28.64788972682316,2.9718002471675315e-08,5.707411012551011e-09,1.072271468963128,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.016617345861448e-13,0.18699650606706641
4.924431324005127,0.5,0.4999999995326897,4.67310301566215e-10,28.647889729766252,2.6774908002729865e-08,5.136667560051711e-09,1.072271469064993,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0163397901052917e-13,0.18699650608484425
4.939640998840332,0.5,0.49999999957891994,4.2108005970931117e-10,28.647889732415052,2.412611025846023e-08,4.62300067324839e-09,1.0722714691566713,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164785679833699e-13,0.18699650610084423
4.949452638626099,0.5,0.49999999962052666,3.794733416384588e-10,28.64788973479894,2.1742220913609698e-08,4.1606982477404575e-09,1.072271469239181,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0162704011662527e-13,0.18699650611524418
4.962985992431641,0.5,0.4999999996579728,3.420271843523892e-10,28.647889736944446,1.9596714142134853e-08,3.744631077440275e-09,1.07227146931344,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.016617345861448e-13,0.1869965061282041
4.977792501449585,0.5,0.49999999969167475,3.0832525421686796e-10,28.647889738875424,1.7665735783924724e-08,3.370169494171238e-09,1.072271469380274,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0163397901052917e-13,0.1869965061398681
4.987428665161133,0.5,0.49999999972200604,2.779939611841087e-10,28.64788974061328,1.5927880705973057e-08,3.0331501928160254e-09,1.0722714694404232,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0163397901052917e-13,0.1869965061503656
4.997320175170898,0.5,0.4999999997493042,2.5069579745462534e-10,28.64788974217735,1.4363811135816558e-08,2.7298372763662204e-09,1.0722714694945583,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0166867348004871e-13,0.18699650615981334
5.007643461227417,0.5,0.4999999997738729,2.2612711703118293e-10,28.647889743585033,1.295612943934762e-08,2.456855632132493e-09,1.07227146954328,1.5708,1.5707999999917723,8.22764079089211e-12,90.0002104586783,4.714090926677966e-10,-1.0164785679833699e-13,0.1869965061683165
